Minute,Fraction
20650050,0.17044
20650063,0.349369
20650124,0.066826
20651552,0.43208500000000005
20651553,0.43208500000000005
20655983,0.445146
20656202,0.146278
20656584,0.446887
20656589,0.550718
20656659,0.50936
20656660,0.50936
20656661,0.50936
20656664,0.713539
20656733,0.551371
20656738,0.166522
20656807,0.457118
20656808,0.457118
20656812,0.14366600000000002
20657265,0.34327399999999997
20659492,0.691337
20660037,0.382238
20660038,0.382238
20661923,0.11036099999999999
20666707,0.297127
20666781,0.33761399999999997
20666782,0.33761399999999997
20667261,0.6876359999999999
20667335,0.331302
20667388,0.489116
20667393,0.254245
20667409,0.5983890000000001
20667483,0.596865
20668809,0.574663
20668883,0.47453199999999995
20668884,0.47453199999999995
20669052,0.5524600000000001
20669057,0.428167
20669062,0.11928599999999999
20669067,1.0
20670065,0.234219
20670066,0.234219
20670592,0.363735
20677557,0.890509
20677562,0.24749699999999997
20677563,0.24749699999999997
20677567,0.079234
20677572,0.299956
20677577,0.045058999999999995
20677582,0.980192
20678947,0.9303440000000001
20679022,0.16195
20679482,0.44558100000000006
20679557,0.575098
20680519,0.21288600000000002
20680899,0.377884
20680904,0.229212
20683145,0.166739
20683150,0.133653
20683155,0.48411000000000004
20683160,0.013931
20683165,0.40726999999999997
20683219,0.293209
20683220,0.293209
20683224,0.670004
20683229,0.594036
20683234,0.543317
20683239,0.57401
20687433,0.509795
20687434,0.509795
20687507,0.373748
20687987,0.9364389999999999
20687992,0.6018720000000001
20688169,0.68067
20688174,0.079234
20688179,0.075751
20688184,0.133
20688220,0.47845
20688221,0.47845
20688294,0.569656
20688295,0.569656
20688369,0.583805
20689039,0.41858900000000004
20693238,0.513714
20693312,0.258816
20696189,0.281889
20696645,0.360688
20696719,0.5777100000000001
20696830,0.362429
20696831,0.362429
20696835,0.25098000000000004
20696836,0.25098000000000004
20696884,0.51872
20696889,0.127122
20696904,0.560078
20696909,0.359164
20698893,0.11471500000000001
20700998,0.411189
20702047,0.433174
20703390,0.581411
20705004,0.6380060000000001
20706152,0.343492
20706157,0.09926
20706162,0.6380060000000001
20706163,0.6380060000000001
20706167,0.823248
20708134,0.66761
20708139,0.5563779999999999
20709053,0.542229
20710881,0.07596900000000001
20711998,0.11515
20712072,0.835002
20713714,0.7124510000000001
20713827,0.6103609999999999
20717745,0.216152
20718238,0.45189399999999996
20718312,0.082064
20718386,0.661297
20724914,0.487375
20725491,0.04963
20726431,0.532216
20728077,0.669569
20728151,0.170222
20729573,0.09207699999999999
20730770,0.342621
20731432,0.432521
20732931,0.318894
20732936,0.527209
20732941,0.079669
20732946,0.597301
20732951,0.020679
20732956,0.217022
20733814,0.75185
20734127,0.085111
20736827,0.8286899999999999
20738050,0.46343100000000004
20738124,0.414671
20738125,0.414671
20738561,0.11689200000000001
20740850,0.342621
20741512,0.432521
20743011,0.318894
20743016,0.527209
20743021,0.079669
20743026,0.597301
20743031,0.020679
20743036,0.217022
20743894,0.75185
20744207,0.085111
20746907,0.8286899999999999
20748130,0.46343100000000004
20748204,0.414671
20748205,0.414671
20748641,0.11689200000000001
20752419,0.394428
20752729,0.49782299999999996
20752730,0.49782299999999996
20753125,0.584893
20754210,0.457771
20754284,0.669787
20755011,0.437963
20755016,0.6939489999999999
20755085,0.057249
20755090,0.722899
20755899,0.6506310000000001
20755973,0.678929
20758430,0.713539
20758505,0.445799
20758579,0.352416
20760250,0.570527
20762386,0.321506
20764580,0.562908
20764585,0.144972
20768356,0.401828
20768628,0.031345
20768668,0.060078
20768743,0.394863
20768744,0.394863
20768817,0.45559399999999994
20769498,0.8532870000000001
20769503,0.798433
20769572,0.191554
20769577,0.5082720000000001
20771321,0.138006
20771395,0.390074
20771396,0.390074
20771469,0.840879
20772655,0.030475
20772729,0.432521
20772730,0.432521
20775334,0.677623
20775408,0.14649500000000001
20779939,0.32760100000000003
20784396,0.563126
20788664,0.08075800000000001
20789591,0.741402
20789665,0.6390939999999999
20789739,0.504789
20789773,0.27274699999999996
20790070,0.064432
20790122,0.559425
20790149,0.182847
20790196,0.038529
20790248,0.5431
20790469,0.509578
20790544,0.388986
20791146,0.417936
20791220,0.45472399999999996
20792664,0.039182
20792738,0.216369
20794282,0.48672200000000004
20794357,0.483674
20794487,0.713104
20794634,0.682847
20794639,0.328907
20794644,0.14540699999999998
20794649,0.671528
20795542,0.505877
20797018,0.5535479999999999
20797092,0.112103
20798086,0.24336100000000002
20798209,0.235089
20798239,0.277754
20798244,0.448193
20798313,0.7853720000000001
20798318,0.378537
20798387,0.544841
20798392,0.383761
20798461,0.09207699999999999
20798466,0.9253370000000001
20800005,0.636918
20800010,0.6057899999999999
20800015,0.421202
20800327,0.24205500000000002
20803111,0.156073
20807567,0.292991
20807572,0.48323900000000003
20807577,0.208533
20808525,0.529604
20808530,0.39573400000000003
20808531,0.39573400000000003
20808535,0.09272999999999999
20810598,0.578363
20811211,0.21593400000000001
20811216,0.022638
20811221,0.6103609999999999
20811526,0.547236
20812071,0.436439
20812720,0.439704
20812725,0.440357
20812730,0.384414
20812805,0.402046
20812810,0.157162
20812815,0.40074
20815900,0.120374
20815974,0.391598
20816049,0.523509
20816123,0.648237
20818487,0.44209799999999994
20818561,0.8447979999999999
20818635,0.61515
20818884,0.562037
20818958,0.306704
20819032,0.078363
20821825,0.305398
20821899,0.523727
20821900,0.523727
20821974,0.470396
20822048,0.575751
20824975,0.20766199999999999
20825973,0.419678
20825978,0.139747
20827223,0.458424
20827224,0.458424
20827227,0.491728
20827895,0.646278
20828698,0.24989099999999997
20828930,0.458642
20828935,0.30430999999999997
20829179,0.816064
20829228,0.511972
20829253,0.066826
20833230,0.388986
20833235,0.353722
20833240,0.578581
20833241,0.578581
20833245,0.302786
20833250,0.188942
20834346,0.016326
20834351,0.070091
20834534,0.823465
20834608,0.644319
20836267,0.762734
20836341,0.670657
20836416,0.492817
20838667,0.377231
20838741,0.502394
20840073,0.20635599999999998
20840974,0.417936
20841650,0.342621
20842312,0.432521
20843811,0.318894
20843816,0.527209
20843821,0.079669
20843826,0.597301
20843831,0.020679
20843836,0.217022
20844694,0.75185
20845007,0.085111
20847707,0.8286899999999999
20848930,0.46343100000000004
20849004,0.414671
20849005,0.414671
20849441,0.11689200000000001
20851730,0.342621
20852392,0.432521
20853891,0.318894
20853896,0.527209
20853901,0.079669
20853906,0.597301
20853911,0.020679
20853916,0.217022
20854774,0.75185
20855087,0.085111
20857787,0.8286899999999999
20859010,0.46343100000000004
20859084,0.414671
20859085,0.414671
20859521,0.11689200000000001
20861503,0.600348
20861578,0.21245100000000003
20863035,0.37919
20863110,0.6310399999999999
20866184,0.388115
20867770,0.694819
20867775,0.338267
20867780,0.265999
20867785,0.42141899999999993
20867790,0.721158
20868933,0.43926899999999997
20868934,0.43926899999999997
20869007,0.602743
20874052,0.402917
20874126,0.350675
20874200,0.305834
20876777,0.46996099999999996
20876851,0.049412
20878965,0.700914
20880451,0.292773
20880679,0.115586
20880684,0.7921199999999999
20880689,0.222246
20883724,0.04963
20883798,0.43731000000000003
20886358,0.717675
20892360,0.335438
20892361,0.335438
20892365,0.728341
20892430,0.054636000000000004
20892495,0.6190680000000001
20892500,0.382673
20892504,0.229647
20892569,0.133
20892574,0.384414
20893572,0.664345
20893612,0.108402
20894880,0.284719
20894901,0.602525
20894954,0.412495
20897034,0.143013
20898595,0.565956
20898669,0.129081
20900391,0.606226
20900465,0.501088
20900565,0.908576
20904809,0.775359
20905127,0.566826
20909662,0.070309
20909736,0.440792
20912091,0.23835399999999998
20912662,0.6665220000000001
20912667,0.42490200000000006
20912672,0.237048
20912736,0.494993
20912741,0.621898
20912746,0.245538
20913874,0.723988
20913879,0.548977
20919841,0.062908
20920108,0.227035
20920109,0.227035
20920896,0.492817
20921104,0.537658
20924387,0.277971
20924461,0.193949
20924986,0.517849
20925061,0.69003
20925575,0.257292
20925650,0.41140600000000005
20925867,0.18023499999999998
20929601,0.83805
20929675,0.8532870000000001
20930925,0.257292
20931003,0.358511
20931191,0.796474
20932391,0.402699
20932822,0.21179800000000001
20932896,0.516979
20932970,0.34283800000000003
20933765,0.45559399999999994
20933776,0.021332
20933781,0.661733
20933786,0.181541
20933791,0.276448
20933796,0.574227
20934330,0.41815399999999997
20935177,0.44928199999999996
20935181,0.44710500000000003
20935186,0.616021
20937130,0.5920770000000001
20938926,0.153026
20938927,0.153026
20938928,0.153026
20939070,0.030692
20939075,0.249673
20939439,0.033087
20939506,0.39812800000000004
20939507,0.39812800000000004
20939511,0.177623
20940956,0.386156
20940961,0.49934700000000004
20941242,0.584458
20941244,0.281454
20941249,0.652155
20941316,0.41401800000000005
20941707,0.394863
20942397,0.523291
20942861,0.323248
20942935,0.371354
20942936,0.371354
20944035,0.296691
20945286,0.226165
20945865,0.25555100000000003
20948203,0.486504
20951091,0.063343
20951096,0.624728
20955486,0.503047
20955491,0.363735
20955496,0.079887
20955587,0.45341800000000004
20956142,0.291032
20959800,0.575969
20959805,0.29865
20959810,0.159338
20959815,0.324554
20959820,0.216369
20959824,0.182412
20960091,0.227253
20960201,0.090771
20960275,0.079234
20960349,0.37396599999999997
20960423,0.59643
20961750,0.48128000000000004
20961824,0.491511
20963329,0.06552000000000001
20963564,0.43535
20965475,0.762516
20969640,0.715934
20971124,0.85764
20971295,0.455812
20972052,0.136482
20972956,0.454506
20973275,0.424467
20974158,0.9379629999999999
20974233,0.545276
20974782,0.787984
20979979,0.194602
20980054,0.047889
20980493,0.427296
20980498,0.8521989999999999
20980567,0.658032
20980572,0.513278
20980642,0.026992000000000002
20980647,0.6952550000000001
20984047,0.575751
20984052,0.25555100000000003
20984057,0.064432
20984062,0.579669
20984324,0.7457550000000001
20984398,0.393992
20984399,0.393992
20984400,0.393992
20986381,0.183065
20986386,0.41946000000000006
20986924,0.844145
20997179,0.5468
20997253,0.020243999999999998
21000705,0.448629
21006533,0.715716
21009235,0.426208
21009240,0.170222
21009309,0.51872
21009314,0.194819
21010356,0.137571
21010357,0.137571
21014772,0.41663
21014777,0.5829340000000001
21014782,0.16608599999999998
21014787,0.614715
21015766,0.41401800000000005
21016146,0.651284
21016157,0.459295
21016423,0.23835399999999998
21016427,0.46103599999999995
21016428,0.46103599999999995
21016432,0.526992
21016433,0.526992
21017472,0.359599
21017477,0.275577
21018016,0.32215900000000003
21018090,0.5607310000000001
21018165,0.343492
21018166,0.343492
21018239,0.40966499999999995
21018994,0.090988
21018999,0.041794
21020713,0.807575
21021845,0.190901
21022125,0.5959949999999999
21024835,0.05899
21025032,0.725729
21029863,0.13125799999999999
21029937,0.08380499999999999
21030011,0.693731
21030367,0.153679
21030387,0.549848
21030392,0.11536800000000001
21030397,0.5892470000000001
21033170,0.342621
21033832,0.432521
21035331,0.318894
21035336,0.527209
21035341,0.079669
21035346,0.597301
21035351,0.020679
21035356,0.217022
21036214,0.75185
21036527,0.085111
21039227,0.8286899999999999
21040450,0.46343100000000004
21040524,0.414671
21040525,0.414671
21040961,0.11689200000000001
21043250,0.342621
21043912,0.432521
21045411,0.318894
21045416,0.527209
21045421,0.079669
21045426,0.597301
21045431,0.020679
21045436,0.217022
21046294,0.75185
21046607,0.085111
21049307,0.8286899999999999
21050530,0.46343100000000004
21050604,0.414671
21050605,0.414671
21051041,0.11689200000000001
21053381,0.405094
21053386,0.764258
21054912,0.342621
21055574,0.432521
21057073,0.318894
21057078,0.527209
21057083,0.079669
21057088,0.597301
21057093,0.020679
21057098,0.217022
21057956,0.75185
21058269,0.085111
21060969,0.8286899999999999
21062192,0.46343100000000004
21062266,0.414671
21062267,0.414671
21062703,0.11689200000000001
21065594,0.040487999999999996
21066718,0.550283
21066723,0.566391
21069237,0.243796
21071054,0.394863
21071997,0.410318
21072071,0.5037
21072145,0.188724
21072161,0.421637
21072664,0.2266
21073951,0.237048
21074025,0.598607
21075426,0.422508
21075472,0.786896
21076893,0.636265
21076968,0.43818
21080754,0.20222
21080759,0.566609
21080764,0.148672
21080769,0.6528079999999999
21080774,0.760775
21082297,0.841532
21085069,0.450588
21085113,0.490858
21087070,0.7124510000000001
21087075,0.44732299999999997
21087080,0.32303000000000004
21087085,0.164127
21088033,0.382238
21088034,0.382238
21089698,0.28537199999999996
21089703,0.336308
21091246,0.515237
21091372,0.85677
21091377,0.086852
21092220,0.066609
21092283,0.14540699999999998
21092420,0.34871599999999997
21092425,0.281672
21093025,0.65825
21093099,0.363735
21093693,0.8406620000000001
21093767,0.49259899999999995
21096506,0.552024
21096507,0.552024
21096530,0.404658
21096984,0.6813229999999999
21097058,0.634088
21097080,0.53374
21097085,0.626252
21097090,0.865477
21098111,0.697214
21098236,0.582717
21101465,0.473879
21102765,0.201567
21102839,0.303004
21102840,0.303004
21105282,0.5690029999999999
21108310,0.538093
21109637,0.166957
21110114,0.561384
21110914,0.604049
21110988,0.50936
21111424,0.15759700000000001
21111498,0.417066
21112962,0.661297
21113093,0.5004350000000001
21113098,0.181541
21115323,0.280148
21115397,0.463866
21115398,0.463866
21116675,0.6397470000000001
21116676,0.6397470000000001
21116750,0.5291680000000001
21118099,0.217675
21118104,0.236395
21118105,0.236395
21118109,0.42033100000000007
21119631,0.46778400000000003
21119636,0.6865479999999999
21119641,0.644536
21121361,0.336961
21121436,0.09817200000000001
21121510,0.934262
21122861,0.261428
21123464,0.681106
21123469,0.44732299999999997
21124144,0.47714399999999996
21124181,0.519373
21124182,0.519373
21124256,0.152373
21124550,0.500218
21126115,0.42860299999999996
21126189,0.501088
21130196,0.085111
21130270,0.726165
21130345,0.5274270000000001
21130419,0.558337
21132464,0.44645200000000007
21134427,0.149108
21134502,0.7117979999999999
21134576,0.607096
21134650,0.283848
21135981,0.171746
21136056,0.061602
21136130,0.400522
21139732,0.422508
21139735,0.358511
21139736,0.358511
21139807,0.363082
21139809,0.282107
21139905,0.178929
21139910,0.43295600000000006
21142106,0.614279
21143324,0.37266
21143623,0.476709
21144127,0.239225
21144132,0.721158
21144201,0.32760100000000003
21144206,0.629734
21147164,0.245973
21148324,0.69852
21148399,0.023074
21148473,0.06769700000000001
21148547,0.182194
21154189,0.304745
21154928,0.397475
21155782,0.112756
21155856,0.51872
21156274,0.10383099999999999
21157265,0.759251
21157514,0.061167
21157529,0.176099
21157588,0.36613
21157589,0.36613
21159129,0.11471500000000001
21161755,0.28885500000000003
21161756,0.28885500000000003
21161760,0.198302
21161765,0.060949
21165077,0.270135
21165078,0.270135
21165692,0.03461
21165766,0.11232
21165840,0.396169
21165841,0.396169
21165914,0.707444
21167078,0.8929040000000001
21167400,0.39573400000000003
21167405,0.123422
21167410,0.613626
21167415,0.19286
21168490,0.744885
21170484,0.17871099999999998
21171950,0.522638
21171951,0.522638
21171955,0.20396199999999998
21171960,0.248585
21171965,0.527645
21175792,0.17044
21175805,0.349369
21175866,0.066826
21177294,0.43208500000000005
21177295,0.43208500000000005
21181725,0.445146
21181944,0.146278
21182326,0.446887
21182331,0.550718
21182401,0.50936
21182402,0.50936
21182403,0.50936
21182406,0.713539
21182475,0.551371
21182480,0.166522
21182549,0.457118
21182550,0.457118
21182554,0.14366600000000002
21183007,0.34327399999999997
21185234,0.691337
21185779,0.382238
21185780,0.382238
21187665,0.11036099999999999
21192449,0.297127
21192523,0.33761399999999997
21192524,0.33761399999999997
21193003,0.6876359999999999
21193077,0.331302
21193130,0.489116
21193135,0.254245
21193151,0.5983890000000001
21193225,0.596865
21194551,0.574663
21194625,0.47453199999999995
21194626,0.47453199999999995
21194794,0.5524600000000001
21194799,0.428167
21194804,0.11928599999999999
21194809,1.0
21195807,0.234219
21195808,0.234219
21196334,0.363735
21203299,0.890509
21203304,0.24749699999999997
