Minute,Fraction
65865079,0.50275
65865080,0.50275
65865081,0.50275
65882273,0.573661
65882274,0.573661
65882275,0.573661
65882276,0.573661
65882277,0.573661
65891056,0.996237
65891057,0.996237
65891058,0.996237
65902627,0.6238779999999999
65902628,0.6238779999999999
65902629,0.6238779999999999
65902630,0.6238779999999999
65902631,0.6238779999999999
65902632,0.6238779999999999
65902633,0.6238779999999999
65905308,0.554559
65905309,0.554559
65905310,0.554559
65905311,0.554559
65905312,0.554559
65905313,0.554559
65905314,0.554559
65905315,0.554559
65905316,0.554559
65905317,0.554559
65912582,0.5810420000000001
65912583,0.5810420000000001
65912584,0.5810420000000001
65912585,0.5810420000000001
65912586,0.5810420000000001
65912587,0.5810420000000001
65912588,0.5810420000000001
65922656,0.770188
65922657,0.770188
65922658,0.770188
65922659,0.770188
65922660,0.770188
65922661,0.770188
65929098,0.49421099999999996
65929099,0.49421099999999996
65929100,0.49421099999999996
65929101,0.49421099999999996
65929102,0.49421099999999996
65929103,0.49421099999999996
65929104,0.49421099999999996
65929885,0.575253
65929886,0.575253
65929887,0.575253
65929888,0.575253
65953072,0.900724
65953073,0.900724
65953074,0.900724
65953075,0.900724
65962668,0.581331
65962669,0.581331
65962670,0.581331
65962895,0.860203
65962896,0.860203
65962897,0.860203
65962898,0.860203
65962899,0.860203
65962900,0.860203
65972616,0.717366
65972617,0.717366
65972618,0.717366
65972619,0.717366
65972620,0.717366
65972621,0.717366
65977591,0.5878439999999999
65977592,0.5878439999999999
65977593,0.5878439999999999
65977594,0.5878439999999999
65977595,0.5878439999999999
65977596,0.5878439999999999
65980127,0.640666
65980128,0.640666
65980129,0.640666
65980130,0.640666
65980131,0.640666
65980132,0.640666
65980133,0.640666
65980134,0.640666
65981166,0.579595
65981167,0.579595
65981168,0.579595
65981169,0.579595
65981170,0.579595
65981720,0.693198
65981721,0.693198
65981722,0.693198
65981723,0.693198
65981724,0.693198
65981725,0.693198
65985325,0.729088
65985326,0.729088
65985327,0.729088
65985328,0.729088
65985943,0.736614
65985944,0.736614
65985945,0.736614
65985946,0.736614
65985947,0.736614
65985948,0.736614
65986078,0.721708
65986079,0.721708
65986080,0.721708
65986081,0.721708
65986082,0.721708
65986083,0.721708
65986084,0.721708
65993199,0.6342979999999999
65993200,0.6342979999999999
65993201,0.6342979999999999
65993202,0.6342979999999999
65999835,0.722576
65999836,0.722576
65999837,0.722576
65999838,0.722576
65999839,0.722576
65999840,0.722576
65999841,0.722576
65999842,0.722576
65999843,0.722576
65999844,0.722576
66009915,0.722576
66009916,0.722576
66009917,0.722576
66009918,0.722576
66009919,0.722576
66009920,0.722576
66009921,0.722576
66009922,0.722576
66009923,0.722576
66009924,0.722576
66015385,0.871346
66015386,0.871346
66015387,0.871346
66015388,0.871346
66015389,0.871346
66015390,0.871346
66022121,0.667149
66022122,0.667149
66022123,0.667149
66022124,0.667149
66024862,0.46657
66024863,0.46657
66024864,0.46657
66024865,0.46657
66040486,0.46439899999999995
66040487,0.46439899999999995
66040488,0.46439899999999995
66040489,0.46439899999999995
66040490,0.46439899999999995
66040491,0.46439899999999995
66043523,0.41664300000000004
66043524,0.41664300000000004
66043525,0.41664300000000004
66043526,0.41664300000000004
66043527,0.41664300000000004
66043528,0.41664300000000004
66043529,0.41664300000000004
66043530,0.41664300000000004
66043531,0.41664300000000004
66053885,0.46454399999999996
66053886,0.46454399999999996
66053887,0.46454399999999996
66053888,0.46454399999999996
66053889,0.46454399999999996
66053890,0.46454399999999996
66054558,0.6460199999999999
66054559,0.6460199999999999
66054560,0.6460199999999999
66054561,0.6460199999999999
66057389,0.536469
66057390,0.536469
66057391,0.536469
66057392,0.536469
66057393,0.536469
66057394,0.536469
66057395,0.536469
66057396,0.536469
66057397,0.536469
66057398,0.536469
66058658,0.677713
66058659,0.677713
66058660,0.677713
66058661,0.677713
66058662,0.677713
66058663,0.677713
66069171,0.580174
66069172,0.580174
66069173,0.580174
66069174,0.580174
66069175,0.580174
66069176,0.580174
66071744,0.723444
66071745,0.723444
66071746,0.723444
66071747,0.723444
66071748,0.723444
66071749,0.723444
66071750,0.723444
66071751,0.723444
66071752,0.723444
66073120,0.7963819999999999
66073121,0.7963819999999999
66073122,0.7963819999999999
66073123,0.7963819999999999
66073124,0.7963819999999999
66073125,0.7963819999999999
66073204,0.600579
66073205,0.600579
66073206,0.600579
66073207,0.600579
66073208,0.600579
66073209,0.600579
66076649,0.44023199999999996
66076650,0.44023199999999996
66076651,0.44023199999999996
66076652,0.44023199999999996
66076653,0.44023199999999996
66076654,0.44023199999999996
66076655,0.44023199999999996
66078284,0.72026
66078285,0.72026
66083658,0.709262
66083659,0.709262
66083660,0.709262
66083661,0.709262
66083662,0.709262
66084612,0.9178
66084613,0.9178
66084614,0.9178
66084615,0.9178
66088289,0.603039
66088290,0.603039
66088291,0.603039
66088292,0.603039
66088293,0.603039
66088294,0.603039
66096803,0.700868
66096804,0.700868
66102921,0.414472
66102922,0.414472
66102923,0.414472
66102924,0.414472
66102925,0.414472
66102926,0.414472
66110715,0.722576
66110716,0.722576
66110717,0.722576
66110718,0.722576
66110719,0.722576
66110720,0.722576
66110721,0.722576
66110722,0.722576
66110723,0.722576
66110724,0.722576
66120795,0.722576
66120796,0.722576
66120797,0.722576
66120798,0.722576
66120799,0.722576
66120800,0.722576
66120801,0.722576
66120802,0.722576
66120803,0.722576
66120804,0.722576
66124821,0.80521
66124822,0.80521
66124823,0.80521
66124824,0.80521
66124825,0.80521
66124826,0.80521
66124827,0.80521
66124828,0.80521
66125756,0.356295
66125757,0.356295
66125758,0.356295
66125759,0.356295
66125760,0.356295
66125761,0.356295
66128065,0.962808
66128066,0.962808
66128067,0.962808
66128068,0.962808
66128069,0.962808
66128070,0.962808
66129971,0.65398
66129972,0.65398
66129973,0.65398
66129974,0.65398
66129975,0.65398
66129976,0.65398
66129977,0.65398
66129978,0.65398
66129979,0.65398
66133570,0.626339
66133571,0.626339
66133572,0.626339
66133573,0.626339
66133574,0.626339
66133575,0.626339
66135800,0.33314
66135801,0.33314
66135802,0.33314
66135803,0.33314
66135804,0.33314
66135805,0.33314
66135917,0.7111430000000001
66135918,0.7111430000000001
66135919,0.7111430000000001
66135920,0.7111430000000001
66135921,0.7111430000000001
66135922,0.7111430000000001
66137975,0.770912
66137976,0.770912
66137977,0.770912
66137978,0.770912
66137979,0.770912
66137980,0.770912
66137981,0.770912
66168799,0.771491
66168800,0.771491
66168801,0.771491
66168802,0.771491
66168803,0.771491
66168804,0.771491
66172382,0.700289
66172383,0.700289
66172384,0.700289
66172385,0.700289
66172386,0.700289
66172387,0.700289
66172388,0.700289
66172389,0.700289
66178539,1.0
66178540,1.0
66178541,1.0
66178542,1.0
66184666,0.8235889999999999
66184667,0.8235889999999999
66184668,0.8235889999999999
66184669,0.8235889999999999
66184670,0.8235889999999999
66184671,0.8235889999999999
66184672,0.8235889999999999
66189087,0.7520979999999999
66189088,0.7520979999999999
66189089,0.7520979999999999
66189090,0.7520979999999999
66189091,0.7520979999999999
66189092,0.7520979999999999
66189093,0.7520979999999999
66191895,0.664834
66191896,0.664834
66191897,0.664834
66191898,0.664834
66191899,0.664834
66191900,0.664834
66191901,0.664834
66194304,0.743271
66194305,0.743271
66194306,0.743271
66194307,0.743271
66194308,0.743271
66195435,0.5159189999999999
66195436,0.5159189999999999
66195437,0.5159189999999999
66195438,0.5159189999999999
66195439,0.5159189999999999
66195440,0.5159189999999999
66195441,0.5159189999999999
66200401,0.68466
66200402,0.68466
66200403,0.68466
66200404,0.68466
66200405,0.68466
66200406,0.68466
66200407,0.68466
66200408,0.68466
66201108,0.5771350000000001
66201109,0.5771350000000001
66201110,0.5771350000000001
66201111,0.5771350000000001
66201112,0.5771350000000001
66201113,0.5771350000000001
66201114,0.5771350000000001
66201115,0.5771350000000001
66202005,0.68712
66202006,0.68712
66202007,0.68712
66202008,0.68712
66202009,0.68712
66218869,0.60246
66218870,0.60246
66218871,0.60246
66218872,0.60246
66218873,0.60246
66218874,0.60246
66218875,0.60246
66226329,0.48191000000000006
66226330,0.48191000000000006
66226331,0.48191000000000006
66226332,0.48191000000000006
66226333,0.48191000000000006
66226334,0.48191000000000006
66226335,0.48191000000000006
66226336,0.48191000000000006
66242693,0.7263390000000001
66242694,0.7263390000000001
66248693,0.8369030000000001
66248694,0.8369030000000001
66248695,0.8369030000000001
66248696,0.8369030000000001
66248697,0.8369030000000001
66248698,0.8369030000000001
66248699,0.8369030000000001
66250250,0.597395
66250251,0.597395
66250252,0.597395
66250253,0.597395
66250254,0.597395
66250255,0.597395
66250256,0.597395
66255037,0.745876
66255038,0.745876
66255039,0.745876
66255040,0.745876
66255041,0.745876
66255042,0.745876
66255043,0.745876
66255044,0.745876
66255045,0.745876
66256388,0.718234
66256389,0.718234
66256390,0.718234
66256391,0.718234
66256392,0.718234
66259491,0.588133
66259492,0.588133
66259493,0.588133
66259494,0.588133
66259540,0.815919
66259541,0.815919
66259542,0.815919
66259543,0.815919
66259544,0.815919
66259545,0.815919
66259546,0.815919
66259547,0.815919
66259548,0.815919
66259549,0.815919
66259668,0.44211300000000003
66259669,0.44211300000000003
66259670,0.44211300000000003
66259671,0.44211300000000003
66259672,0.44211300000000003
66260248,0.668307
66260249,0.668307
66260250,0.668307
66260251,0.668307
66260252,0.668307
66260253,0.668307
66260254,0.668307
66260255,0.668307
66264943,0.567438
66264944,0.567438
66264945,0.567438
66264946,0.567438
66264947,0.567438
66264948,0.567438
66264949,0.567438
66264950,0.567438
66276411,0.607959
66276412,0.607959
66276413,0.607959
66276414,0.607959
66276415,0.607959
66276416,0.607959
66276417,0.607959
66279808,0.366425
66279809,0.366425
66279810,0.366425
66279811,0.366425
66279812,0.366425
66285681,0.83314
66285682,0.83314
66285683,0.83314
66285684,0.83314
66285685,0.83314
66291421,0.486975
66291422,0.486975
66291423,0.486975
66291424,0.486975
66292793,0.73835
66292794,0.73835
66292795,0.73835
66292796,0.73835
66292797,0.73835
66302235,0.722576
66302236,0.722576
66302237,0.722576
66302238,0.722576
66302239,0.722576
66302240,0.722576
66302241,0.722576
66302242,0.722576
66302243,0.722576
66302244,0.722576
66312315,0.722576
66312316,0.722576
66312317,0.722576
66312318,0.722576
66312319,0.722576
66312320,0.722576
66312321,0.722576
66312322,0.722576
66312323,0.722576
66312324,0.722576
66325192,0.722576
66325193,0.722576
66325194,0.722576
66325195,0.722576
66325196,0.722576
66325197,0.722576
66325198,0.722576
66325199,0.722576
66325200,0.722576
66325201,0.722576
66335811,0.663676
66335812,0.663676
66335813,0.663676
66335814,0.663676
66340181,0.356295
66340182,0.356295
66340183,0.356295
66340184,0.356295
66340185,0.356295
66340186,0.356295
66340187,0.356295
66340188,0.356295
66340189,0.356295
66341558,0.815051
66341559,0.815051
66341560,0.815051
66341561,0.815051
66341562,0.815051
66341563,0.815051
66346049,0.595514
66346050,0.595514
66346051,0.595514
66346052,0.595514
66349471,0.659479
66349472,0.659479
66349473,0.659479
66349474,0.659479
66351240,0.444428
66351241,0.444428
66351242,0.444428
66351243,0.444428
66351244,0.444428
66351245,0.444428
66351438,0.612301
66351439,0.612301
66351440,0.612301
66351441,0.612301
66351442,0.612301
66351443,0.612301
66351444,0.612301
66356896,0.9078149999999999
66356897,0.9078149999999999
66363889,0.46121599999999996
66363890,0.46121599999999996
66363891,0.46121599999999996
66363892,0.46121599999999996
66364667,0.54848
66364668,0.54848
66364669,0.54848
66364670,0.54848
66364671,0.54848
66364672,0.54848
66364673,0.54848
66364674,0.54848
66364675,0.54848
66365332,0.685962
66365333,0.685962
66365334,0.685962
66368314,0.598119
66368315,0.598119
66368316,0.598119
66368317,0.598119
66368318,0.598119
66368319,0.598119
66368320,0.598119
66382612,0.89725
66382613,0.89725
66382614,0.89725
66382615,0.89725
66382616,0.89725
66391443,0.7017369999999999
66391444,0.7017369999999999
66391445,0.7017369999999999
66391446,0.7017369999999999
66391447,0.7017369999999999
66391448,0.7017369999999999
66391449,0.7017369999999999
66392036,0.50275
66392037,0.50275
66392038,0.50275
66409230,0.573661
66409231,0.573661
66409232,0.573661
66409233,0.573661
66409234,0.573661
66418013,0.996237
66418014,0.996237
66418015,0.996237
66429584,0.6238779999999999
66429585,0.6238779999999999
66429586,0.6238779999999999
66429587,0.6238779999999999
66429588,0.6238779999999999
66429589,0.6238779999999999
66429590,0.6238779999999999
66432265,0.554559
66432266,0.554559
66432267,0.554559
66432268,0.554559
66432269,0.554559
66432270,0.554559
66432271,0.554559
66432272,0.554559
66432273,0.554559
66432274,0.554559
66439539,0.5810420000000001
66439540,0.5810420000000001
66439541,0.5810420000000001
66439542,0.5810420000000001
66439543,0.5810420000000001
66439544,0.5810420000000001
66439545,0.5810420000000001
66449613,0.770188
66449614,0.770188
66449615,0.770188
66449616,0.770188
66449617,0.770188
66449618,0.770188
66456055,0.49421099999999996
66456056,0.49421099999999996
66456057,0.49421099999999996
66456058,0.49421099999999996
66456059,0.49421099999999996
66456060,0.49421099999999996
66456061,0.49421099999999996
66456842,0.575253
66456843,0.575253
66456844,0.575253
66456845,0.575253
66480029,0.900724
66480030,0.900724
66480031,0.900724
66480032,0.900724
66489625,0.581331
66489626,0.581331
66489627,0.581331
66489852,0.860203
66489853,0.860203
66489854,0.860203
66489855,0.860203
66489856,0.860203
66489857,0.860203
66499573,0.717366
66499574,0.717366
66499575,0.717366
66499576,0.717366
66499577,0.717366
66499578,0.717366
66504548,0.5878439999999999
66504549,0.5878439999999999
66504550,0.5878439999999999
66504551,0.5878439999999999
66504552,0.5878439999999999
66504553,0.5878439999999999
66507084,0.640666
66507085,0.640666
66507086,0.640666
66507087,0.640666
66507088,0.640666
66507089,0.640666
66507090,0.640666
66507091,0.640666
66508123,0.579595
66508124,0.579595
66508125,0.579595
66508126,0.579595
66508127,0.579595
66508677,0.693198
66508678,0.693198
66508679,0.693198
66508680,0.693198
66508681,0.693198
66508682,0.693198
66512282,0.729088
66512283,0.729088
66512284,0.729088
66512285,0.729088
66512900,0.736614
66512901,0.736614
66512902,0.736614
66512903,0.736614
66512904,0.736614
66512905,0.736614
66513035,0.721708
66513036,0.721708
66513037,0.721708
66513038,0.721708
66513039,0.721708
66513040,0.721708
66513041,0.721708
66520156,0.6342979999999999
66520157,0.6342979999999999
66520158,0.6342979999999999
66520159,0.6342979999999999
66526792,0.722576
66526793,0.722576
66526794,0.722576
66526795,0.722576
66526796,0.722576
66526797,0.722576
66526798,0.722576
66526799,0.722576
66526800,0.722576
66526801,0.722576
66536872,0.722576
66536873,0.722576
66536874,0.722576
66536875,0.722576
66536876,0.722576
66536877,0.722576
66536878,0.722576
66536879,0.722576
66536880,0.722576
66536881,0.722576
66542342,0.871346
66542343,0.871346
66542344,0.871346
66542345,0.871346
66542346,0.871346
66542347,0.871346
66549078,0.667149
66549079,0.667149
66549080,0.667149
66549081,0.667149
66551819,0.46657
66551820,0.46657
66551821,0.46657
66551822,0.46657
66567443,0.46439899999999995
66567444,0.46439899999999995
66567445,0.46439899999999995
66567446,0.46439899999999995
66567447,0.46439899999999995
66567448,0.46439899999999995
66570480,0.41664300000000004
66570481,0.41664300000000004
66570482,0.41664300000000004
66570483,0.41664300000000004
66570484,0.41664300000000004
66570485,0.41664300000000004
66570486,0.41664300000000004
66570487,0.41664300000000004
66570488,0.41664300000000004
66580842,0.46454399999999996
66580843,0.46454399999999996
66580844,0.46454399999999996
66580845,0.46454399999999996
66580846,0.46454399999999996
66580847,0.46454399999999996
66581515,0.6460199999999999
66581516,0.6460199999999999
66581517,0.6460199999999999
66581518,0.6460199999999999
66584346,0.536469
66584347,0.536469
66584348,0.536469
66584349,0.536469
66584350,0.536469
66584351,0.536469
66584352,0.536469
66584353,0.536469
66584354,0.536469
66584355,0.536469
66585615,0.677713
66585616,0.677713
66585617,0.677713
66585618,0.677713
66585619,0.677713
66585620,0.677713
66596128,0.580174
66596129,0.580174
66596130,0.580174
66596131,0.580174
66596132,0.580174
66596133,0.580174
66598701,0.723444
66598702,0.723444
66598703,0.723444
